1.0,9.729910034,9.858912264,9.707792821,9.734303145,9.734036617,9.805272124,9.794840266,9.78962964,9.814849589,9.75050053,9.932864357,9.772486814,9.770106479,9.784132668,9.801342021,9.849565104,9.800849449,9.815788883,9.796821594,9.806030916,9.675315633,9.635328872,9.750650488,9.615859843,9.961682764,10.03815179,10.15792269,10.6566948,11.86537782,13.32891363,15.761972,18.5389007,21.63281642,20.3153178,17.8014263,12.9492851,11.20587444,8.647569395,4.42695524,5.309392192,5.85327407,7.787047282,8.214277395,7.315194819,8.276813911,8.051899827,32.22787471,22.53241138,21.45691471,42.25347744,64.19728383,41.78521778,16.19968311,19.60415441,13.29725665,8.459960628,6.154979225,4.351431572,4.245322549,4.232443534,4.243273081,5.497171053,6.744634356,8.843485533,9.896644381,10.69602133,11.68198351,11.60095336,11.32174376,10.95831506,10.59023655,10.24380688,9.91921769,9.390646408,8.686393862,10.16128239,10.11302822,9.761981339,10.71547949,11.12371084,10.65079019,10.47790636,10.0000553,9.619561696,8.244016318,6.977145235,7.242524394,13.27971858,13.38958784,10.97851002,9.8852317,9.964335033,10.20859995,9.988633855,9.458442106,9.39158258,9.786431678,10.09224285,9.857984221,9.399578893
1.0,9.77195475,9.802221789,9.758232299,9.756524713,9.786543971,9.813691256,9.807767892,9.797496316,9.785246211,9.852908682,9.826160797,9.791319324,9.838475416,9.854470269,9.895757167,9.727618585,9.749612197,9.692248018,9.613692246,9.91637888,9.981358623,9.75186497,9.982557419,9.779245626,9.768106265,9.784898202,9.797686042,9.783560873,9.800784951,9.894244893,9.763911812,10.14876867,10.4429682,10.86759603,11.29721811,11.88941809,12.59697406,11.29520668,10.28301037,8.423172585,5.263830857,2.932603355,5.927017497,6.113607858,6.753526077,7.494042969,11.07078872,14.20525413,9.797940312,24.60049485,70.29522482,38.28086876,11.39546125,20.11091259,5.250387902,3.45642637,3.922542035,4.854092625,5.100644367,4.465832873,5.334547291,7.872250922,8.945913893,10.18594719,10.33384566,11.43119644,12.89389255,12.56518785,11.56072816,10.583057,10.21933632,10.28095037,10.32261151,10.10463423,10.03506568,10.09072453,10.32809373,10.21579066,10.19928108,9.777698003,9.711085131,9.745911047,9.721967146,9.458108384,9.574360259,9.769570977,9.611747292,9.751422353,9.919721049,9.798392611,9.638502874,9.283108893,9.48440288,9.662122035,10.75385219,10.91305907,10.55936405,9.697179987,9.548468012,9.248582585
1.0,9.84545752,9.780243308,9.725261361,9.732726769,9.805198002,9.843146072,9.7857887,9.7014341,9.877754324,9.676968748,9.812524473,9.766114835,9.943775394,9.967102244,9.658731759,9.666727724,9.707290226,9.860707392,9.769203603,9.697156459,9.766825245,9.861094604,10.00886134,9.936803722,9.8627985,9.84797681,9.598291502,9.808570231,9.634286072,9.675081194,9.637001201,9.89120886,9.940856087,9.885831396,10.0138056,9.80618486,10.27775002,10.42583172,10.12225675,8.830685114,7.649180125,5.447574069,6.032610066,7.123582658,7.665291983,6.629857339,6.962215757,11.6800019,18.41692914,3.669929689,73.45084606,35.39560991,15.74360026,17.7592341,7.048889723,3.112955808,4.940275385,5.571259656,7.753568049,7.259517627,7.743820266,8.812301061,10.91159633,12.60333779,11.40476785,10.75147908,9.438438159,9.515855505,9.995025505,9.210125345,9.321236178,9.467022121,10.4708748,9.917586586,10.86912132,10.77960418,10.68276192,10.24046853,9.909245824,9.69259155,8.503758191,9.393413288,12.35732766,11.48747859,10.06904598,9.342560621,9.47183662,9.996176464,9.958435894,9.929102754,9.837410064,9.865737133,10.05157728,9.743943375,9.797810089,9.690405894,9.995240396,9.857108558,9.804641507,10.05793843
1.0,9.833785223,9.864303092,9.867391868,9.859231906,9.816344344,9.894197116,9.693773512,9.682076449,9.703537266,9.728136438,9.736600775,9.696134447,9.760020659,9.812386257,9.895195496,9.844283655,9.831270532,9.930013474,10.19857065,10.01006184,10.41575515,10.4501325,10.69804891,11.19257848,10.88747814,11.06222365,11.17754611,11.04222605,10.75831805,10.33073086,9.841686093,9.013985735,8.287757456,7.876751561,6.787811734,6.664451811,6.213964962,6.37956157,7.880024143,9.705307052,8.754007819,8.425836725,5.756993942,16.33760084,7.379355685,18.91207323,13.15861986,11.53518787,18.28187201,20.69539688,65.47676337,34.664041,26.15944872,11.7342209,10.5524529,8.490108843,8.023402402,6.814714934,4.65686869,5.529097331,8.908667457,13.19084065,15.03382878,14.77581544,13.04775412,11.69176382,10.03106609,8.474774441,7.749843415,7.770999563,8.145442559,9.150160951,9.397357925,10.12411777,11.27155062,11.48231035,11.54466817,11.22169826,10.36844225,9.332737684,8.559197582,8.206247831,8.623007481,9.120436574,9.778028174,10.47889359,11.06394547,11.10477063,10.6128741,9.917037894,9.357598401,8.913213539,8.887237265,9.123313815,9.536022548,10.03808145,10.42927612,10.57436515,10.34945588,9.966740601
1.0,9.734519325,9.768645177,9.825425043,9.819848205,9.751814498,9.779424931,9.766216619,9.832878041,9.83060799,9.820665343,9.758855933,9.787657679,9.878603991,9.937037518,9.787347785,9.780449463,9.826518161,9.8382345,9.9027743,9.776614205,9.611503275,9.587234989,9.771539041,9.830349058,9.629735494,9.505316506,9.696641427,9.727290971,9.736113998,9.574064911,9.514219186,9.458744265,9.642241885,9.228863281,9.427669198,9.129531019,9.109380403,8.856533078,8.686752657,7.969855566,6.956752663,5.997980967,5.669303111,5.741750131,5.7019466,4.216374517,3.250229999,9.749297201,15.20457229,44.30279123,59.4884596,18.23441139,21.27916219,11.03097807,8.934606384,8.791068431,3.798788017,4.442686774,10.04197263,12.9211242,11.96966749,10.99265372,10.35418112,10.78284567,11.13462202,10.61201181,9.961545161,9.836175115,9.904813722,8.376110417,9.317964676,11.23276127,10.48006946,9.181391401,9.366751863,9.672661567,9.819464421,9.865607681,10.04782835,9.978404578,9.916437755,9.928445321,9.726614177,9.568273196,9.452594242,9.561244649,9.625571393,9.822914405,10.00340849,10.04855166,9.944029486,9.84479191,9.655171162,9.554819539,9.571028303,9.705126406,9.789409522,9.834435103,9.908767209,9.867753535
1.0,9.764045826,9.716136021,9.722870098,9.768156143,9.830589812,9.736814103,9.771537064,9.803371067,9.789104132,9.924050445,9.885520225,9.938617622,9.779860373,9.906482217,10.02513287,9.611294894,9.831005699,10.26204488,10.16439767,9.88581096,9.906288138,10.27282035,10.36699624,10.39370359,10.15295952,10.03556875,9.779046968,9.855254388,9.528359352,9.043426472,8.699821566,8.421357682,8.002821745,7.924678438,7.772808726,7.867713336,7.914285553,8.112216545,8.449570253,8.603879274,9.317412682,10.76595095,10.26471318,9.485872629,8.954074548,8.98257126,11.80221858,5.161383327,14.30527417,27.72723477,66.04356069,25.99759624,37.83712032,10.06414438,11.39302009,9.135284132,4.71431098,4.346659278,4.849692553,6.486962853,6.127085001,8.565402143,11.58205264,18.08158762,17.11640345,20.07848289,14.26540378,10.26067251,9.847319312,8.899535965,7.163783386,5.156846996,6.193888979,7.855744378,10.54828886,12.50770411,11.38079224,12.6617808,12.43569132,10.56259384,9.530190376,8.902644454,8.323698664,8.239280549,8.63962837,9.464117899,10.41837903,10.88966786,10.88309605,10.52493064,9.97978629,9.349626138,9.179320861,9.144248173,9.317474022,9.65229125,10.01948768,10.22924581,10.21768325,9.980150312
1.0,9.808479491,9.880231819,9.7576547,9.70189711,9.660327807,9.617811319,9.668802095,9.839253687,9.882219895,9.894838108,9.957982153,10.01299934,9.999626728,9.680955646,9.573695521,9.651220751,9.551929643,9.488426555,9.747385687,10.61566523,10.42851057,9.561832841,9.197388879,9.428358595,10.11744869,10.33739276,9.995496878,9.758651628,9.855429941,9.545026798,9.677398444,9.246047714,9.218668261,8.972288377,8.982123746,8.750264444,8.717070293,8.499821853,8.112606001,7.651402888,7.101343968,7.201556973,6.292933419,9.0202499,10.83290508,10.86306662,9.563508617,8.9825942,12.85149766,4.749367786,59.34148767,45.75161102,14.55062724,11.4750304,12.69057796,8.206177325,5.835459318,8.741369786,10.22409459,10.78576223,11.3337452,11.03510319,10.70087466,10.87362272,10.58398726,10.16854427,9.027291511,8.399535956,9.126346457,10.35589789,13.10004185,8.690792367,6.125484377,8.988937743,13.21213261,10.24129478,7.588745852,9.264520642,11.20023389,10.7252043,9.904806486,10.01732855,10.12410013,9.543064921,9.186356135,9.327240079,9.466890433,9.787179406,9.991688329,10.10199991,10.08430362,9.9266722,9.63944589,9.553191382,9.582767313,9.690188633,9.748788515,9.874822691,9.905125092,9.783503974
1.0,9.866669605,9.852823175,9.814992444,9.949467872,10.10389775,9.855402973,9.794699638,9.720570225,9.692838894,9.879608969,9.662085368,9.74574378,9.736955212,9.633752453,9.540364919,9.446891299,9.463292303,10.9825681,11.5339273,10.25175912,9.179928537,9.294792256,10.14843563,10.4323486,10.12593342,9.499137403,9.394001663,9.362609568,9.165374221,9.04982571,8.921586884,9.192705435,9.114719414,9.542506559,9.631596852,10.1152597,9.654329361,9.381367711,8.674119666,7.973465588,7.347921437,7.153855554,7.960047984,10.13229151,8.600535264,8.911809373,9.736441073,10.03562077,8.30970046,9.854357644,59.91826457,53.39903337,10.92238381,18.86386619,10.79018908,6.685653707,6.380708278,7.728899603,9.54405934,12.01215313,11.08076063,9.945763807,11.60763111,12.53598526,11.60205688,10.28371441,8.908324644,8.408623579,8.663523409,10.61011688,9.574416911,6.897764245,9.079921051,11.21521131,11.56433528,9.854582217,9.317480369,10.4662776,10.84613559,10.03335024,9.577473252,9.529851758,9.480098516,9.310430954,9.225985985,9.625476963,9.977484558,10.03455442,10.13737424,10.20697754,9.998714629,9.629691094,9.406902377,9.354433334,9.48780045,9.64067887,9.94494056,10.06148838,10.05796174,9.919903538
1.0,9.582777202,9.726489228,9.888000601,9.92092488,9.777513182,9.936004331,9.737269362,9.641438319,9.72151965,9.811846148,10.04356354,9.885482124,9.728143886,9.64739368,9.638428472,9.489306698,9.642139886,10.30197663,10.48726671,10.18971227,9.145644401,9.463871045,9.7054781,9.857605656,9.812681076,9.718819347,9.616085477,9.624025758,9.747442843,9.553939988,9.456753532,9.288042146,9.449940043,9.376813126,9.552821042,9.307101864,9.120799454,9.303857732,9.597572846,9.737135617,9.382251329,8.203715753,8.232759976,8.763873043,8.229544364,7.557219038,6.696985869,12.7106931,10.91554207,10.33333591,57.62865003,48.99568319,14.47061893,29.40937971,15.52592554,3.479383523,4.637003398,4.956108804,6.671269268,7.544943987,8.93791355,11.99757857,13.06093482,12.28906935,12.66999848,11.26683142,7.979146601,6.866581143,7.795479981,8.880132958,9.880783821,9.57296334,8.713153356,10.62869519,11.74625883,11.3107946,10.55580011,10.00066088,10.09752681,10.36473529,9.239317864,9.803695407,9.183217192,11.3644582,9.712623893,9.128962097,9.601248158,8.829530912,9.204204898,9.796704494,10.10799084,10.04147485,9.868718463,9.640661602,9.818917061,10.36026105,10.51644266,9.951745008,9.034014614,9.121010236
1.0,9.869473567,9.781518044,9.70872526,9.771599611,9.765606982,9.874273185,9.936561765,9.915681604,9.802804794,9.691932389,9.753273868,9.812635994,9.847475301,9.73133313,9.898518017,9.799278684,9.697279019,9.794948184,9.768259324,9.768224013,9.702134026,9.746241525,9.651918007,9.515582603,9.486420665,9.642447517,9.818744619,9.887410972,9.68504244,9.558456483,9.497236686,9.5239064,8.844296192,8.337894665,9.162189052,9.187746822,8.15932384,7.999711911,7.456080924,6.734794131,5.831481755,5.843798676,7.413590103,11.12230772,13.65696174,13.45438117,9.890482414,11.77106554,21.18683073,45.19255979,51.18803991,24.98406954,7.316601817,6.445865535,4.426702261,6.833889689,5.177398342,5.562960663,9.877672131,10.89570862,10.4711066,11.7923773,12.35006153,13.20112246,12.38405625,11.69694919,12.14349431,11.33587434,10.02033705,8.522704533,7.926222116,8.701550131,11.12131787,10.2106556,9.552813741,10.6279294,10.583889,8.577064431,10.32182332,9.010662489,9.311358534,9.249871008,9.633282128,10.95892317,10.63069972,10.12447296,9.71135461,9.452329166,8.852622164,10.83125234,9.783037752,7.231381459,7.739630788,9.086112034,8.114546994,5.740843554,12.65208779,12.91482714,11.02735352,10.6195385
1.0,9.857241391,9.834321936,9.884787473,9.800157713,9.745926779,9.649763161,9.646549571,9.753356435,9.919695582,9.96676456,9.618612338,9.803134213,9.907273583,9.91084096,9.850265867,9.723622967,9.697417122,9.854385256,9.702679668,9.556572964,9.280444305,9.631469345,10.49265712,10.34269694,9.68235155,9.202891331,9.27617417,9.715712615,9.857251548,9.876456039,9.639907944,9.549708861,9.533259251,9.459772819,9.451101669,9.618597222,8.987964685,9.267649875,9.042805131,8.655903141,8.307978091,7.977198984,7.468599447,6.829501821,5.90938643,3.949447152,2.826257279,2.204890679,6.831407579,10.78242204,84.55693816,20.6341156,30.75347196,17.32615151,10.96929395,7.600655448,11.1793322,8.705974969,8.700793667,10.43798701,11.51900095,11.25752594,9.866448994,9.509403642,9.067377066,11.23965444,10.7500141,8.188890223,8.39125387,6.51804224,6.644156863,8.666472497,9.638685856,9.404569639,15.18562614,18.69164846,12.77648359,11.79673801,10.07612666,7.214275331,7.442717712,11.29018459,10.19390227,9.655123544,10.88357154,11.10464964,10.19309049,9.295613184,9.075372957,9.588304729,9.830787811,9.410885827,9.368577014,9.876921343,10.02060536,9.827752451,9.627521321,9.141038414,9.386371382,9.589189384
1.0,9.801048072,9.755265224,9.720701124,9.725649673,9.732793761,9.905181423,9.899685148,9.71062361,9.740918927,9.673169332,9.797548929,9.822665759,9.796791174,9.857438737,9.870138174,9.835501656,9.88011695,9.88231112,9.828269257,9.591479395,9.757737045,9.557819728,9.149445268,9.543723764,10.54648534,10.26604456,9.678453242,9.416322981,9.478803243,9.748853229,9.895985117,9.806111454,9.570847007,9.602945753,9.521770627,9.726381966,9.518871865,9.391479859,9.086846271,8.75978481,8.555583617,8.171245954,7.986764249,6.903402319,6.047950834,5.213921078,6.72435552,6.962695132,12.23036704,21.37721604,87.01040623,15.71106698,25.60334263,28.02718509,10.95476777,7.355372928,7.670504426,11.9520696,8.545725473,7.728092069,6.287937674,7.156863979,7.002114813,6.83667775,15.7877317,22.66221528,10.64374994,11.0928266,8.80326511,7.419149312,8.119493993,7.8401348,9.584066105,12.3067749,12.66004146,10.31846331,10.91878425,10.73183016,9.828777346,10.7493093,9.487264703,9.52793954,11.60146869,9.185332353,6.833250679,7.966847134,11.45854082,11.0130072,11.66703325,10.98785676,10.08241879,8.766135539,8.373021782,8.903705428,10.20128145,10.32854402,10.28188313,10.27926443,9.634957881,9.877205217
1.0,9.803134775,9.862254226,9.947467194,9.849881167,9.813118599,9.739115736,9.79932011,9.860173057,9.821671988,9.777238259,9.776518889,9.71797452,9.772649987,9.858521763,9.874406554,9.75634074,9.783725174,9.749797034,9.731394321,9.738017876,9.739472591,9.81094561,9.700849668,9.925307568,9.991515542,10.06341617,9.879219798,9.682888863,9.66268585,9.749849691,9.938744778,9.719817971,9.651935398,9.498217839,9.413693212,9.448482821,9.258644833,9.082452318,8.846426372,8.746537807,8.477679972,8.279594563,7.777667089,6.935478176,5.906563362,5.04369688,5.290785201,6.479075533,7.609619911,9.412699884,96.41386872,11.39399578,27.29436912,22.55203092,17.37475342,6.315296169,9.06819884,10.72017886,10.32129149,10.52517801,10.3237484,6.46100482,7.768374944,8.613241958,9.966320742,13.72148479,18.28306494,15.29792794,8.331847217,9.031838366,8.459346106,6.49313919,6.733651281,7.902131013,8.11077911,9.158863762,14.64639988,13.84178079,12.32546377,9.719306535,8.566098934,10.86315053,11.40856203,10.70907268,10.06813434,8.283331003,9.930549292,9.1571366,8.876972385,8.781510924,9.800372996,10.46238932,10.42096594,10.16899224,10.08992918,9.958632637,9.949664486,9.911182553,9.940029371,9.882079402
1.0,9.697994848,9.761707951,9.788569158,9.757665013,9.812104733,9.794376131,9.88801035,9.820337335,9.780612477,9.741203528,9.711955203,9.805257009,9.780442529,9.754839783,9.740524607,9.799428609,9.877852919,9.93147811,9.819288629,9.839205701,9.520642306,9.351849533,9.721099993,10.08203181,10.30599814,9.925288332,9.736278063,9.596621712,9.591194548,9.651362723,9.667468361,9.532083945,9.566990997,9.669950311,9.615653293,9.459405288,9.540943564,9.373477226,9.407496316,9.240386407,8.743680785,8.21083592,7.945009407,7.47597717,6.92925249,6.03424135,6.141120066,7.507185586,6.757364227,10.46188091,93.27121366,17.40781227,35.21689351,17.3999315,24.75349493,13.42547432,6.447519141,16.61343108,5.786291206,9.329463093,8.832292336,7.991950969,11.96211168,11.08971544,10.06742148,13.04669448,15.74063365,18.51395327,20.8072324,18.70922352,13.90543447,10.53097297,10.31161356,10.26773769,11.08355456,11.15771664,11.52681116,12.22574269,12.03507382,11.26634723,11.64919717,11.85173328,13.11698015,12.59127509,10.96066173,9.613816124,9.622371184,9.430712572,9.8813514,10.13253968,11.53781721,11.38297626,10.10322364,9.522102654,9.965245166,11.46638139,10.42167892,9.353117189,10.07260294,9.571289845
1.0,9.748019991,9.817216256,9.783994513,9.84097664,9.820098325,9.691309569,9.828609605,9.798813045,9.753636353,9.830181012,9.777314322,9.824904172,9.811607777,9.771577213,9.830635043,9.806009,9.817828845,9.790712319,9.765664622,9.8691518,9.732825255,9.661027073,9.743445511,9.895729051,9.659877083,9.373249944,9.992618039,10.27178001,10.1420218,9.829189496,9.467458599,9.476438116,9.622172166,9.482919526,9.320211701,9.148023914,9.217299229,9.197188369,8.912376948,8.704671755,8.528122122,8.160615232,7.84600275,7.089226666,6.344353312,5.466023259,2.592279462,1.285889579,1.064656373,2.20857465,51.23237792,19.2547329,36.18747561,26.68855948,17.69187446,14.05489653,3.806440348,5.763251497,10.04972961,11.91210633,11.12315424,11.65019796,12.21102762,9.703149509,12.715367,6.387239065,6.827056175,11.19974578,16.79398605,23.2330433,19.99044016,11.80743012,3.240844566,3.703819211,5.437346384,6.40295044,8.445503857,9.18955857,8.870103954,9.604194813,9.815386547,10.55672162,11.99598493,10.58090459,12.81948292,20.40247784,15.56293644,11.28385274,9.295585984,7.514883748,9.609996608,11.85710937,9.340007241,10.66155188,10.02926793,9.910360779,9.853344956,9.6027119,9.855806048,9.716529819
1.0,9.657200804,9.676767576,9.720413575,9.897735323,9.757783722,9.752405881,9.751823925,9.701678222,9.711134641,9.690837838,9.8628561,9.863813693,9.799224868,9.737508232,9.683416769,9.545667525,8.967505301,10.09058593,11.18638404,10.30110048,9.179639309,8.855280044,9.367418452,10.25606151,10.24694956,9.807767528,9.565167601,9.646850667,9.664492151,9.682307628,9.57788416,9.633819446,9.511125015,9.498949165,9.377962131,9.238537278,9.056746243,8.844562378,8.524215678,8.320676916,7.853238167,7.160622644,6.591489396,5.508331705,3.650161964,1.972448992,2.248593163,3.72021987,34.5892254,24.39293481,36.22106217,35.37966159,29.37497006,10.17500716,8.186811307,3.499843877,9.475568073,10.25537073,8.351151285,8.419053764,9.448427253,10.7099909,9.080096649,11.47292061,14.97287514,20.49316957,19.22457698,12.41095693,6.078865054,6.303558787,4.812630295,6.650582081,7.545191467,10.21363606,9.618764594,9.267957701,9.202964419,8.459364142,10.99953483,12.92278262,22.21977869,17.33215504,10.07651265,9.310522231,9.290661166,11.77454208,10.04516865,9.909732938,10.17185729,10.24168852,9.907074998,9.452308153,9.741044222,9.785606183,9.825552291,9.549131008,9.822545345,9.640986868,9.832576724,9.750645223
1.0,9.789990041,9.859855335,9.751016624,9.841487195,9.844899316,9.897467529,9.883407625,9.8399241,9.883961067,9.834703033,9.818579024,9.694286731,9.669155497,9.89112253,9.747435535,9.618338198,9.58596349,9.679610295,9.673275295,9.839321178,10.045547,10.0787916,9.92795564,9.700832599,9.628209534,9.7444554,9.770212335,9.555303838,9.632163936,9.482226871,9.566193181,9.551244468,9.350970843,9.24828521,9.097872114,9.108754292,9.011791048,8.487280023,8.343954151,7.780093244,6.84007264,6.316727519,4.901226243,2.787498456,0.732009575,1.140827933,2.853146976,34.43445099,35.53396266,35.05002169,41.9156956,11.75945504,11.2149672,4.784474519,6.713937008,10.38367367,17.95782342,13.24389671,8.719076562,8.622379306,11.3614723,9.170871671,12.0816881,13.90124708,17.31281252,15.44516676,11.86503677,9.58248515,6.395099233,4.869982553,8.288745456,7.771963963,6.895140923,7.779775718,10.23290325,8.426999577,7.39590331,9.304146197,12.60122671,20.04334255,21.46964476,10.32522806,8.426555246,9.927308709,14.88533451,9.94211082,9.425780878,10.99215088,9.873100121,9.72825063,9.582906908,9.769932393,9.495088958,9.674524122,10.18294008,9.825592575,9.637347645,9.678962867,10.0033858,9.845871479
1.0,9.715064808,9.674856473,9.761486024,9.812700651,9.891213142,9.713117703,9.731765322,9.75267756,9.733524321,9.787077468,9.72792625,9.701759717,9.746686778,9.768480122,9.810413861,9.833662251,9.798395914,9.867796596,9.827210912,9.732665351,9.703179897,9.847784261,9.846135805,9.744830523,9.590420828,9.676889437,9.725116012,9.829321317,9.710642991,9.674850697,9.659632172,9.726922831,9.70599819,9.678482952,9.565092853,9.79161345,9.665188124,9.906446902,9.551186647,9.114777075,8.862391261,8.40703142,7.483857033,5.912394062,11.55188244,6.457463645,4.039993115,3.002024336,5.53532798,20.26867087,49.77115668,22.59480668,29.94587934,25.74858782,21.50539572,5.31296267,4.557637528,5.918732238,12.98612717,15.92701775,15.13567906,14.28062764,10.46293292,11.9985092,13.58398462,12.94111574,12.40444676,8.916136238,9.554880527,8.699193423,4.663882423,3.13133291,4.575854091,7.79182694,9.685191126,10.56482357,10.92243904,10.86666306,12.43915245,11.62502759,17.65280575,15.49487874,12.03347664,10.73594497,10.02228234,9.961022349,9.725042817,10.14500211,10.16209368,10.69343732,10.04200373,10.10964342,9.918360535,9.635761106,9.491545905,9.866799067,9.833373257,9.765772103,9.71753047,9.768222702
1.0,9.725131068,9.775403611,9.894084983,9.875492054,9.654885684,9.711276935,9.72050181,9.732433538,9.684569921,9.64994219,9.750839834,9.783896638,9.839271304,9.765848276,9.577026639,9.749530524,9.77622725,9.843688096,9.276828366,9.286154779,9.467573608,9.401670045,9.594309026,9.628555971,9.749883817,9.840477298,9.614343492,9.53633715,9.483617539,9.675917825,9.751003798,9.493856205,9.64922614,9.311206779,9.136765277,9.231547332,9.316892236,9.311391317,9.263197623,9.20043918,9.282376643,8.338821145,7.632965562,6.724963815,6.175751188,4.197965757,5.856077252,2.792005256,7.025057106,14.35326418,57.06994176,25.50194062,29.89112255,25.22265024,18.38426657,13.51855437,13.69589297,11.30469073,13.25740704,5.135652564,6.194434085,14.1385671,11.48269095,9.050283008,10.90825518,10.40525468,9.876081357,9.309172616,10.83463684,9.919490086,10.33456794,9.914988771,9.696805034,9.758389773,9.872917697,9.971146985,9.987931192,9.860597496,9.806240142,9.787127307,9.867909214,9.900622218,9.875380613,9.80913044,9.858991722,9.881878661,9.82922495,9.84160998,9.771548483,9.812867929,9.854105817,9.877155126,9.862908448,9.88731254,9.881308976,9.875558657,9.851277752,9.86808103,9.879783597,9.832359788
1.0,9.756422049,9.779588373,9.774035422,9.725588866,9.788771664,9.741966916,9.794309915,9.80728324,9.793330045,9.742670022,9.653052039,9.704813085,9.729479455,9.661139981,9.655123716,9.647508849,9.630181869,9.628341119,9.681210776,9.610416358,9.731132575,9.66920038,9.587071321,9.738331204,9.726284668,9.866744321,10.26023236,10.33175436,10.22602583,9.854293732,9.482628764,9.331098349,9.044186813,8.626952971,8.814465924,9.04792115,9.575875036,9.470155351,8.998072477,8.73987967,8.460721632,8.159046018,7.381088638,7.039868517,6.667326803,6.389056326,4.532426307,3.357159,4.048406797,4.997146955,34.91136395,21.84386475,15.41225196,27.80607305,16.66643633,6.743853276,15.19237712,9.372367216,6.047795752,9.033841678,9.792364111,6.532737041,8.106622266,9.194554049,9.902681613,10.38849289,8.860995803,7.961898399,8.245552837,14.44846308,19.3625936,9.030039079,7.29795408,10.34425228,11.85120261,9.444435348,9.688193625,9.987898994,9.72652902,10.01568991,10.01441974,10.03278052,9.746877021,9.690868946,9.719717209,9.81834925,9.865279997,9.789303921,9.656643737,9.915287819,9.88529906,9.788361308,9.892728186,9.856422561,9.84794946,9.905893392,9.832400263,9.868438477,9.884334269,9.860591002
1.0,9.826017215,9.854657704,9.751930562,9.688123493,9.815377668,9.824300092,9.706767817,9.707113214,9.752081778,9.748256593,9.681356319,9.618194771,9.57347306,9.709414836,9.64663464,9.614356299,9.588827285,9.615809571,9.685669246,9.682671729,9.679707458,9.878728356,9.799874619,9.81995253,9.655181348,9.643872654,9.616428138,9.637917187,9.516195217,9.507396497,9.528526062,9.526318399,9.60363162,9.508144252,9.388461109,9.083946728,9.47587251,9.332799055,8.938110614,9.107050893,8.773031279,8.297322619,7.739319649,7.124626822,6.072423517,3.984860152,2.880584939,3.983830211,2.892116078,3.679395568,72.41318087,16.06193438,27.29782878,20.04417583,5.806374372,11.42822345,2.42223591,6.544375268,7.281464875,7.271449571,7.846284939,9.085900113,9.280298209,9.816628898,9.082323768,10.88350135,8.495975771,10.33982892,15.65089828,12.01375483,9.236127327,10.19220281,11.32866235,9.630650083,10.25214108,10.02460171,10.00660606,10.01990851,9.796504321,9.934206348,9.896783598,9.925905736,9.849044319,9.753624695,9.722982752,9.717975837,9.720653724,9.779768715,9.728474828,9.798594729,9.789221152,9.808338561,9.890308572,9.889277697,9.870373675,9.856118066,9.87841914,9.880628297,9.874223529,9.816684517
1.0,9.798768544,9.774420629,9.75051438,9.792616121,9.809812829,9.805813713,9.874776831,9.765615704,9.594912685,9.528070801,9.622773583,9.947962229,9.747601328,9.646362696,9.634748615,9.663382909,9.696366167,9.642419105,9.764451672,9.765247646,9.638600103,9.556960207,9.492751687,9.589957021,9.586365894,9.689470837,9.651749666,9.411532324,9.547593315,9.599973612,9.718327426,9.770625573,9.957221568,9.954915921,9.555307005,9.327296545,9.557570641,9.163417965,8.839905888,8.589701329,8.732007726,8.251211552,7.489003412,6.83197424,5.704949435,5.621097878,3.52401593,3.543229016,4.042487807,1.848997302,80.35354508,21.16872309,20.26962595,22.78615169,8.175176455,10.80336756,12.81582123,7.409703238,5.715401619,8.23007005,6.599310549,7.13243807,12.57155898,12.47918184,10.2192363,7.41608463,11.09364421,12.79080886,9.008980571,11.330691,10.59214482,9.697710749,9.647324465,9.490945262,9.696998146,9.940688886,9.85658638,9.800517197,9.798788266,9.737337167,9.834596616,9.859137866,9.854137082,9.866285234,9.812583911,9.8741606,9.822518797,9.828288289,9.789755334,9.767206702,9.805060632,9.815503001,9.867486671,9.824671228,9.886092303,9.844985484,9.907628794,9.828795923,9.84757431,9.836801984
1.0,9.917978255,9.783590698,9.747890343,9.773920553,9.788843924,9.744618443,9.644929297,9.611473054,9.745423642,9.78699919,9.691993888,9.657424306,9.777098829,9.668169067,9.541169993,9.60643,9.577040959,9.62644359,9.633050703,9.627776639,9.702183767,9.77541794,9.882832379,9.70624989,9.688562077,9.416433654,9.321685406,9.459221694,9.76523029,9.832572077,9.780037378,9.717624251,9.430525925,9.268045364,9.180456114,9.192244389,9.498655633,9.570305821,9.568698173,9.686346635,8.790353309,8.143373094,7.039111101,6.198757382,6.280237494,6.03678757,4.671108874,2.761513044,1.881614111,4.036043199,73.43135723,13.66668854,17.61848756,21.56698069,12.47367956,8.023316622,11.03189925,5.459136283,7.919399283,8.801073901,10.17274228,10.64930469,10.47229425,9.325833991,11.72147054,11.78769596,9.374419085,9.588569019,10.05605392,8.069776221,11.63262518,11.57143469,9.962824334,9.607314829,9.710432129,9.638056875,10.18375309,10.31556649,9.781949823,9.662108376,9.807639936,9.894981221,9.874585137,9.779900271,9.745879955,9.76147863,9.777163008,9.831869081,9.822729166,9.830559275,9.850951552,9.889106033,9.874032553,9.87291569,9.875670055,9.874343132,9.834712384,9.873581197,9.814987358,9.817020585
